04/21/23 10:15:18.170,"96200",
04/21/23 10:15:22.445,"95800",
04/21/23 10:15:26.721,"95400",
04/21/23 10:15:30.875,"95600",
04/21/23 10:15:35.103,"95800",
04/21/23 10:15:39.409,"96200",
04/21/23 10:15:43.631,"96200",
04/21/23 10:15:47.978,"96000",
04/21/23 10:15:52.183,"96000",
04/21/23 10:15:56.185,"96000",
04/21/23 10:16:00.470,"96000",
04/21/23 10:16:04.744,"95800",
04/21/23 10:16:09.011,"95800",
04/21/23 10:16:13.517,"96000",
04/21/23 10:16:17.781,"95800",
04/21/23 10:16:22.270,"95800",
04/21/23 10:16:26.658,"96000",
04/21/23 10:16:30.917,"96000",
04/21/23 10:16:35.295,"96000",
04/21/23 10:16:39.638,"96000",
04/21/23 10:16:43.804,"96000",
04/21/23 10:16:48.113,"95800",
04/21/23 10:16:52.534,"95800",
04/21/23 10:16:56.826,"96000",
04/21/23 10:17:01.248,"95800",
04/21/23 10:17:05.720,"95800",
04/21/23 10:17:10.164,"96000",
04/21/23 10:17:14.391,"96000",
04/21/23 10:17:18.833,"96200",
04/21/23 10:17:23.195,"96000",
04/21/23 10:17:27.392,"95800",
04/21/23 10:17:31.399,"95800",
04/21/23 10:17:35.488,"95800",
04/21/23 10:17:39.496,"95800",
04/21/23 10:17:43.538,"95800",
04/21/23 10:17:47.729,"95800",
04/21/23 10:17:51.962,"95600",
04/21/23 10:17:56.119,"95600",
04/21/23 10:18:00.212,"95800",
04/21/23 10:18:04.274,"96000",
04/21/23 10:18:08.327,"96000",
04/21/23 10:18:12.400,"96000",
04/21/23 10:18:16.461,"96000",
04/21/23 10:18:20.422,"95800",
04/21/23 10:18:24.683,"96000",
04/21/23 10:18:28.914,"96000",
04/21/23 10:18:32.929,"96000",
04/21/23 10:18:37.186,"95800",
04/21/23 10:18:41.335,"95600",
04/21/23 10:18:45.262,"95800",
04/21/23 10:18:49.422,"95600",
04/21/23 10:18:53.359,"95800",
04/21/23 10:18:57.554,"95800",
04/21/23 10:19:01.526,"95800",
04/21/23 10:19:05.703,"95800",
04/21/23 10:19:09.941,"95400",
04/21/23 10:19:14.053,"95600",
04/21/23 10:19:18.368,"95800",
04/21/23 10:19:22.443,"96000",
04/21/23 10:19:26.432,"95600",
04/21/23 10:19:30.444,"95600",
04/21/23 10:19:34.747,"96000",
04/21/23 10:19:38.951,"96000",
04/21/23 10:19:43.057,"96000",
04/21/23 10:19:47.170,"95800",
04/21/23 10:19:51.314,"95800",
04/21/23 10:19:55.326,"95800",
04/21/23 10:19:59.238,"95800",
04/21/23 10:20:03.650,"95800",
04/21/23 10:20:07.913,"95600",
04/21/23 10:20:12.186,"95600",
04/21/23 10:20:16.566,"95600",
04/21/23 10:20:21.010,"95600",
04/21/23 10:20:25.045,"95600",
04/21/23 10:20:29.353,"95600",
04/21/23 10:20:33.596,"95600",
04/21/23 10:20:37.561,"95400",
04/21/23 10:20:41.904,"95600",
04/21/23 10:20:46.040,"95600",
04/21/23 10:20:50.206,"95600",
04/21/23 10:20:54.395,"95600",
04/21/23 10:20:58.393,"95600",
04/21/23 10:21:02.531,"95600",
04/21/23 10:21:06.574,"95600",
04/21/23 10:21:10.711,"95600",
04/21/23 10:21:14.792,"95800",
04/21/23 10:21:18.861,"95800",
04/21/23 10:21:22.903,"96000",
04/21/23 10:21:26.820,"96000",
04/21/23 10:21:30.869,"96000",
04/21/23 10:21:35.038,"95800",
04/21/23 10:21:39.177,"95800",
04/21/23 10:21:43.278,"95600",
04/21/23 10:21:47.459,"95600",
04/21/23 10:21:51.466,"95600",
04/21/23 10:21:55.750,"95600",
04/21/23 10:22:00.078,"95600",
04/21/23 10:22:04.277,"95600",
04/21/23 10:22:08.594,"95600",
04/21/23 10:22:12.840,"95600",
04/21/23 10:22:17.171,"95600",
04/21/23 10:22:21.439,"95600",
04/21/23 10:22:25.582,"95400",
04/21/23 10:22:29.786,"95600",
04/21/23 10:22:33.882,"95600",
04/21/23 10:22:37.971,"95800",
04/21/23 10:22:42.050,"95800",
04/21/23 10:22:46.296,"95800",
04/21/23 10:22:50.381,"95600",
04/21/23 10:22:54.250,"95600",
04/21/23 10:22:58.339,"95600",
04/21/23 10:23:02.411,"95600",
04/21/23 10:23:06.479,"95600",
04/21/23 10:23:10.646,"95400",
04/21/23 10:23:14.759,"95400",
04/21/23 10:23:18.861,"95600",
04/21/23 10:23:22.867,"95400",
04/21/23 10:23:26.888,"95400",
04/21/23 10:23:31.055,"95400",
04/21/23 10:23:35.082,"95400",
04/21/23 10:23:39.003,"95400",
04/21/23 10:23:43.168,"95400",
04/21/23 10:23:47.379,"95400",
04/21/23 10:23:51.394,"95400",
04/21/23 10:23:55.714,"95400",
04/21/23 10:23:59.938,"95400",
04/21/23 10:24:04.152,"95200",
04/21/23 10:24:08.336,"95200",
04/21/23 10:24:12.665,"95200",
04/21/23 10:24:16.780,"95100",
04/21/23 10:24:20.974,"95200",
04/21/23 10:24:25.278,"95200",
04/21/23 10:24:29.274,"95400",
04/21/23 10:24:33.279,"95200",
04/21/23 10:24:37.393,"95400",
04/21/23 10:24:41.587,"95400",
04/21/23 10:24:45.692,"95400",
04/21/23 10:24:49.885,"95600",
04/21/23 10:24:53.995,"95200",
04/21/23 10:24:57.941,"95400",
04/21/23 10:25:01.859,"95400",
04/21/23 10:25:06.056,"95400",
04/21/23 10:25:10.283,"95200",
04/21/23 10:25:14.505,"95400",
04/21/23 10:25:18.610,"95400",
04/21/23 10:25:22.775,"95200",
04/21/23 10:25:27.035,"95400",
04/21/23 10:25:31.249,"95200",
04/21/23 10:25:35.629,"95400",
04/21/23 10:25:39.958,"95400",
04/21/23 10:25:44.252,"95600",
04/21/23 10:25:48.567,"95400",
04/21/23 10:25:52.833,"95400",
04/21/23 10:25:57.117,"95200",
04/21/23 10:26:01.349,"95400",
04/21/23 10:26:05.557,"95400",
04/21/23 10:26:09.839,"95200",
04/21/23 10:26:13.997,"95200",
04/21/23 10:26:18.219,"95200",
04/21/23 10:26:22.402,"95100",
04/21/23 10:26:26.728,"95100",
04/21/23 10:26:30.958,"95200",
04/21/23 10:26:35.013,"95200",
04/21/23 10:26:39.313,"95200",
04/21/23 10:26:43.744,"95100",
04/21/23 10:26:47.987,"95200",
04/21/23 10:26:52.237,"95200",
04/21/23 10:26:56.415,"95400",
04/21/23 10:27:00.688,"95200",
04/21/23 10:27:04.935,"95200",
04/21/23 10:27:09.229,"95400",
04/21/23 10:27:13.422,"95400",
04/21/23 10:27:17.622,"95200",
04/21/23 10:27:21.988,"95400",
04/21/23 10:27:26.259,"95200",
04/21/23 10:27:30.351,"95200",
04/21/23 10:27:34.627,"95400",
04/21/23 10:27:38.797,"95200",
04/21/23 10:27:43.151,"95200",
04/21/23 10:27:47.361,"95400",
04/21/23 10:27:51.569,"95400",
04/21/23 10:27:55.787,"95200",
04/21/23 10:28:00.157,"95200",
04/21/23 10:28:04.290,"95200",
04/21/23 10:28:08.555,"95400",
04/21/23 10:28:12.733,"95400",
04/21/23 10:28:16.929,"95400",
04/21/23 10:28:21.361,"95400",
04/21/23 10:28:25.814,"95400",
04/21/23 10:28:30.063,"95200",
04/21/23 10:28:34.497,"95200",
04/21/23 10:28:38.638,"95400",
04/21/23 10:28:42.860,"95200",
04/21/23 10:28:47.075,"95200",
04/21/23 10:28:51.326,"95200",
04/21/23 10:28:55.553,"95200",
04/21/23 10:28:59.820,"95100",
04/21/23 10:29:04.049,"95200",
04/21/23 10:29:08.295,"95200",
04/21/23 10:29:12.600,"95200",
04/21/23 10:29:16.923,"95200",
04/21/23 10:29:21.269,"95200",
04/21/23 10:29:25.657,"95400",
04/21/23 10:29:30.079,"95400",
04/21/23 10:29:34.502,"95400",
04/21/23 10:29:38.735,"95400",
04/21/23 10:29:43.056,"95600",
04/21/23 10:29:47.208,"95400",
04/21/23 10:29:51.597,"95600",
04/21/23 10:29:55.925,"95400",
04/21/23 10:30:00.356,"95400",
04/21/23 10:30:04.464,"95600",
04/21/23 10:30:08.667,"95400",
04/21/23 10:30:12.674,"95400",
04/21/23 10:30:16.936,"95400",
04/21/23 10:30:21.172,"95200",
04/21/23 10:30:25.506,"95400",
04/21/23 10:30:29.848,"95400",
04/21/23 10:30:34.294,"95400",
04/21/23 10:30:38.593,"95400",
04/21/23 10:30:42.799,"95200",
04/21/23 10:30:47.071,"95400",
04/21/23 10:30:51.214,"95200",
04/21/23 10:30:55.592,"95400",
04/21/23 10:30:59.996,"95600",
04/21/23 10:31:04.303,"95400",
04/21/23 10:31:08.645,"95200",
04/21/23 10:31:12.930,"95200",
04/21/23 10:31:17.164,"95200",
04/21/23 10:31:21.346,"95200",
04/21/23 10:31:25.702,"95200",
04/21/23 10:31:30.039,"95400",
04/21/23 10:31:34.409,"95200",
04/21/23 10:31:38.635,"95400",
04/21/23 10:31:43.028,"95400",
04/21/23 10:31:47.439,"95200",
04/21/23 10:31:51.649,"95200",
04/21/23 10:31:55.916,"95200",
04/21/23 10:32:00.204,"95200",
04/21/23 10:32:04.322,"95200",
04/21/23 10:32:08.489,"95200",
04/21/23 10:32:12.969,"95200",
04/21/23 10:32:17.166,"95100",
04/21/23 10:32:21.573,"95100",
04/21/23 10:32:25.856,"95200",
04/21/23 10:32:30.247,"95100",
04/21/23 10:32:34.680,"95200",
04/21/23 10:32:38.999,"95200",
04/21/23 10:32:43.237,"95200",
04/21/23 10:32:47.558,"95100",
04/21/23 10:32:51.970,"95100",
04/21/23 10:32:56.200,"95100",
04/21/23 10:33:00.422,"94900",
04/21/23 10:33:04.748,"95100",
04/21/23 10:33:08.944,"95100",
04/21/23 10:33:13.167,"95200",
04/21/23 10:33:17.535,"95100",
04/21/23 10:33:21.740,"95200",
04/21/23 10:33:25.918,"95200",
04/21/23 10:33:30.255,"95200",
04/21/23 10:33:34.622,"95200",
04/21/23 10:33:38.907,"95200",
04/21/23 10:33:43.336,"95200",
04/21/23 10:33:47.561,"95400",
04/21/23 10:33:51.848,"95400",
04/21/23 10:33:56.125,"95400",
04/21/23 10:34:00.404,"95400",
04/21/23 10:34:04.603,"95200",
04/21/23 10:34:08.854,"95200",
04/21/23 10:34:13.158,"95200",
04/21/23 10:34:17.630,"95200",
04/21/23 10:34:22.000,"95100",
04/21/23 10:34:26.210,"95200",
04/21/23 10:34:30.512,"95100",
04/21/23 10:34:34.843,"95100",
04/21/23 10:34:39.261,"95400",
04/21/23 10:34:43.792,"95200",
04/21/23 10:34:47.988,"95200",
04/21/23 10:34:52.414,"95200",
04/21/23 10:34:56.696,"95200",
04/21/23 10:35:01.262,"95200",
04/21/23 10:35:05.890,"95200",
04/21/23 10:35:10.264,"95200",
04/21/23 10:35:15.140,"95200",
04/21/23 10:35:19.362,"95200",
04/21/23 10:35:23.637,"95200",
04/21/23 10:35:28.019,"95400",
04/21/23 10:35:32.308,"95200",
04/21/23 10:35:36.496,"95200",
04/21/23 10:35:40.792,"95200",
04/21/23 10:35:45.130,"95200",
04/21/23 10:35:49.213,"95200",
04/21/23 10:35:53.539,"95200",
04/21/23 10:35:57.814,"95200",
04/21/23 10:36:02.091,"95100",
04/21/23 10:36:06.592,"95200",
04/21/23 10:36:10.835,"95200",
04/21/23 10:36:15.186,"95400",
04/21/23 10:36:19.513,"95200",
04/21/23 10:36:23.764,"95200",
04/21/23 10:36:28.161,"95200",
04/21/23 10:36:32.491,"95400",
04/21/23 10:36:36.906,"95200",
04/21/23 10:36:41.245,"95200",
04/21/23 10:36:45.476,"95200",
04/21/23 10:36:49.753,"95400",
04/21/23 10:36:54.060,"95200",
04/21/23 10:36:58.217,"95200",
04/21/23 10:37:02.586,"95200",
04/21/23 10:37:06.905,"95400",
04/21/23 10:37:11.200,"95200",
04/21/23 10:37:15.605,"95400",
04/21/23 10:37:19.961,"95400",
04/21/23 10:37:24.268,"95400",
04/21/23 10:37:28.638,"95600",
04/21/23 10:37:32.924,"95600",
04/21/23 10:37:37.147,"95600",
04/21/23 10:37:41.585,"95400",
04/21/23 10:37:45.898,"95400",
04/21/23 10:37:50.156,"95400",
04/21/23 10:37:54.494,"95400",
04/21/23 10:37:58.763,"95200",
04/21/23 10:38:03.111,"95400",
04/21/23 10:38:07.310,"95400",
04/21/23 10:38:11.632,"95400",
04/21/23 10:38:16.053,"95600",
04/21/23 10:38:20.330,"95600",
04/21/23 10:38:24.616,"95600",
04/21/23 10:38:28.717,"95800",
04/21/23 10:38:32.926,"95600",
04/21/23 10:38:37.171,"95600",
04/21/23 10:38:41.422,"95600",
04/21/23 10:38:45.570,"95400",
04/21/23 10:38:49.910,"95400",
04/21/23 10:38:54.412,"95200",
04/21/23 10:38:58.698,"95200",
04/21/23 10:39:03.109,"95400",
04/21/23 10:39:07.645,"95600",
04/21/23 10:39:12.087,"95600",
04/21/23 10:39:16.489,"95600",
04/21/23 10:39:20.883,"95600",
04/21/23 10:39:25.251,"95600",
04/21/23 10:39:29.641,"95800",
04/21/23 10:39:34.039,"95400",
04/21/23 10:39:38.448,"95400",
04/21/23 10:39:42.875,"95400",
04/21/23 10:39:47.297,"95600",
04/21/23 10:39:51.549,"95600",
04/21/23 10:39:55.981,"95400",
04/21/23 10:40:00.404,"95600",
04/21/23 10:40:04.718,"95600",
04/21/23 10:40:08.992,"95400",
04/21/23 10:40:13.257,"95400",
04/21/23 10:40:17.497,"95200",
04/21/23 10:40:21.848,"95400",
04/21/23 10:40:26.133,"95600",
04/21/23 10:40:30.393,"95600",
04/21/23 10:40:34.739,"95400",
04/21/23 10:40:39.209,"95400",
04/21/23 10:40:43.495,"95600",
04/21/23 10:40:47.909,"95600",
04/21/23 10:40:52.140,"95400",
04/21/23 10:40:56.516,"95400",
04/21/23 10:41:00.808,"95600",
04/21/23 10:41:05.143,"95800",
04/21/23 10:41:09.415,"95800",
04/21/23 10:41:13.801,"95600",
04/21/23 10:41:18.047,"95600",
04/21/23 10:41:22.655,"95600",
04/21/23 10:41:26.491,"95400",
04/21/23 10:41:30.534,"95600",
04/21/23 10:41:34.763,"95600",
04/21/23 10:41:38.852,"95600",
04/21/23 10:41:42.924,"95400",
04/21/23 10:41:46.884,"95400",
04/21/23 10:41:51.089,"95400",
04/21/23 10:41:55.324,"95400",
04/21/23 10:41:59.479,"95400",
04/21/23 10:42:03.467,"95600",
04/21/23 10:42:07.712,"95600",
04/21/23 10:42:11.965,"95400",
04/21/23 10:42:16.161,"95400",
04/21/23 10:42:20.221,"95600",
04/21/23 10:42:24.312,"95400",
04/21/23 10:42:28.509,"95400",
04/21/23 10:42:32.663,"95200",
04/21/23 10:42:36.794,"95200",
04/21/23 10:42:41.003,"95200",
04/21/23 10:42:45.132,"95400",
04/21/23 10:42:49.241,"95400",
04/21/23 10:42:53.427,"95400",
04/21/23 10:42:57.811,"95400",
04/21/23 10:43:01.739,"95200",
04/21/23 10:43:06.119,"95400",
04/21/23 10:43:10.292,"95400",
04/21/23 10:43:14.380,"95600",
04/21/23 10:43:18.507,"95600",
04/21/23 10:43:22.695,"95400",
04/21/23 10:43:26.893,"95400",
04/21/23 10:43:31.056,"95400",
04/21/23 10:43:35.237,"95600",
04/21/23 10:43:39.400,"95400",
04/21/23 10:43:42.799,"95200",
04/21/23 10:43:46.199,"95400",
04/21/23 10:43:49.685,"95400",
04/21/23 10:43:53.449,"95400",
04/21/23 10:43:57.016,"95600",
04/21/23 10:44:00.600,"95600",
04/21/23 10:44:04.297,"95600",
04/21/23 10:44:07.987,"95600",
04/21/23 10:44:11.578,"95600",
04/21/23 10:44:15.139,"95600",
04/21/23 10:44:18.819,"95400",
04/21/23 10:44:22.433,"95400",
04/21/23 10:44:25.959,"95400",
04/21/23 10:44:29.550,"95400",
04/21/23 10:44:33.323,"95400",
04/21/23 10:44:36.969,"95600",
04/21/23 10:44:40.673,"95600",
04/21/23 10:44:44.276,"95800",
04/21/23 10:44:47.882,"95800",
04/21/23 10:44:51.598,"95600",
04/21/23 10:44:55.177,"95400",
04/21/23 10:44:58.602,"95600",
04/21/23 10:45:02.281,"95600",
04/21/23 10:45:05.769,"95800",
04/21/23 10:45:09.330,"95600",
04/21/23 10:45:12.921,"95600",
04/21/23 10:45:16.461,"95400",
04/21/23 10:45:20.104,"95600",
04/21/23 10:45:23.642,"95600",
04/21/23 10:45:27.151,"95600",
04/21/23 10:45:30.689,"95600",
04/21/23 10:45:34.237,"95400",
04/21/23 10:45:38.017,"95400",
04/21/23 10:45:41.600,"95400",
04/21/23 10:45:45.216,"95400",
04/21/23 10:45:48.911,"95400",
04/21/23 10:45:52.599,"95200",
04/21/23 10:45:56.254,"95400",
04/21/23 10:45:59.951,"95200",
04/21/23 10:46:03.759,"95200",
04/21/23 10:46:07.316,"95400",
04/21/23 10:46:11.130,"95400",
04/21/23 10:46:14.854,"95400",
04/21/23 10:46:17.910,"95600",
04/21/23 10:46:20.899,"95600",
04/21/23 10:46:23.900,"95400",
04/21/23 10:46:27.015,"95400",
04/21/23 10:46:30.060,"95400",
04/21/23 10:46:33.136,"95400",
04/21/23 10:46:36.163,"95600",
04/21/23 10:46:39.134,"95600",
04/21/23 10:46:42.135,"95600",
04/21/23 10:46:45.053,"95400",
04/21/23 10:46:48.045,"95600",
04/21/23 10:46:50.968,"95400",
04/21/23 10:46:53.930,"95600",
04/21/23 10:46:56.915,"95600",
04/21/23 10:46:59.851,"95600",
04/21/23 10:47:02.725,"95600",
04/21/23 10:47:05.805,"95400",
04/21/23 10:47:08.727,"95400",
04/21/23 10:47:11.626,"95400",
04/21/23 10:47:14.693,"95400",
04/21/23 10:47:17.731,"95200",
04/21/23 10:47:20.601,"95200",
04/21/23 10:47:23.560,"95400",
04/21/23 10:47:26.559,"95400",
04/21/23 10:47:29.596,"95200",
04/21/23 10:47:32.435,"95200",
04/21/23 10:47:35.330,"95600",
04/21/23 10:47:38.296,"95400",
04/21/23 10:47:41.365,"95400",
04/21/23 10:47:44.587,"95400",
04/21/23 10:47:47.580,"95400",
04/21/23 10:47:50.535,"95400",
04/21/23 10:47:53.580,"95200",
04/21/23 10:47:56.529,"95400",
04/21/23 10:47:59.549,"95600",
04/21/23 10:48:02.645,"95600",
04/21/23 10:48:05.603,"95600",
04/21/23 10:48:08.565,"95600",
04/21/23 10:48:11.601,"95400",
04/21/23 10:48:14.576,"95400",
04/21/23 10:48:17.619,"95600",
04/21/23 10:48:20.618,"95400",
04/21/23 10:48:23.547,"95400",
04/21/23 10:48:26.583,"95400",
04/21/23 10:48:29.651,"95600",
04/21/23 10:48:32.809,"95600",
04/21/23 10:48:35.779,"95600",
04/21/23 10:48:38.712,"95600",
04/21/23 10:48:41.736,"95600",
04/21/23 10:48:44.642,"95400",
04/21/23 10:48:47.568,"95400",
04/21/23 10:48:50.593,"95600",
04/21/23 10:48:53.517,"95800",
04/21/23 10:48:56.453,"95800",
04/21/23 10:48:59.433,"96000",
04/21/23 10:49:02.416,"95600",
04/21/23 10:49:05.433,"95600",
04/21/23 10:49:08.329,"95400",
04/21/23 10:49:11.197,"95400",
04/21/23 10:49:14.185,"95600",
04/21/23 10:49:17.077,"95400",
04/21/23 10:49:20.154,"95400",
04/21/23 10:49:23.136,"95400",
04/21/23 10:49:26.059,"95400",
04/21/23 10:49:29.000,"95600",
04/21/23 10:49:31.848,"95400",
04/21/23 10:49:34.922,"95400",
04/21/23 10:49:38.069,"95400",
04/21/23 10:49:41.023,"95400",
04/21/23 10:49:44.017,"95400",
04/21/23 10:49:46.904,"95200",
04/21/23 10:49:49.799,"95200",
04/21/23 10:49:52.907,"95200",
04/21/23 10:49:55.900,"95400",
04/21/23 10:49:58.878,"95400",
04/21/23 10:50:02.316,"95400",
04/21/23 10:50:05.906,"95600",
04/21/23 10:50:09.376,"95600",
04/21/23 10:50:12.852,"95600",
04/21/23 10:50:17.200,"95200",
04/21/23 10:50:20.295,"95400",
04/21/23 10:50:23.230,"95400",
04/21/23 10:50:26.357,"95400",
04/21/23 10:50:29.317,"95400",
04/21/23 10:50:32.312,"95400",
04/21/23 10:50:35.230,"95800",
04/21/23 10:50:38.089,"95600",
04/21/23 10:50:41.137,"95400",
04/21/23 10:50:44.087,"95400",
04/21/23 10:50:46.998,"95400",
04/21/23 10:50:49.926,"95400",
04/21/23 10:50:52.894,"95400",
04/21/23 10:50:55.941,"95600",
04/21/23 10:50:58.910,"95600",
04/21/23 10:51:01.913,"95600",
04/21/23 10:51:04.861,"95600",
04/21/23 10:51:07.741,"95600",
04/21/23 10:51:10.631,"95200",
04/21/23 10:51:13.740,"95400",
04/21/23 10:51:16.702,"95400",
04/21/23 10:51:19.591,"95600",
04/21/23 10:51:22.535,"95400",
04/21/23 10:51:25.464,"95200",
04/21/23 10:51:28.443,"95200",
04/21/23 10:51:31.462,"95400",
04/21/23 10:51:34.387,"95400",
04/21/23 10:51:37.351,"95600",
04/21/23 10:51:40.320,"95400",
04/21/23 10:51:43.174,"95400",
04/21/23 10:51:46.190,"95200",
04/21/23 10:51:49.134,"95400",
04/21/23 10:51:52.104,"95400",
04/21/23 10:51:54.973,"95400",
04/21/23 10:51:57.864,"95400",
04/21/23 10:52:00.933,"95400",
04/21/23 10:52:03.761,"95400",
04/21/23 10:52:06.780,"95600",
04/21/23 10:52:09.645,"95400",
04/21/23 10:52:12.583,"95400",
04/21/23 10:52:15.543,"95600",
04/21/23 10:52:18.516,"95400",
04/21/23 10:52:21.439,"95400",
04/21/23 10:52:24.346,"95600",
04/21/23 10:52:27.302,"95600",
04/21/23 10:52:30.179,"95400",
04/21/23 10:52:33.138,"95400",
04/21/23 10:52:36.045,"95400",
04/21/23 10:52:38.920,"95600",
04/21/23 10:52:41.920,"95400",
04/21/23 10:52:44.836,"95400",
04/21/23 10:52:47.811,"95400",
04/21/23 10:52:50.807,"95400",
04/21/23 10:52:53.698,"95400",
04/21/23 10:52:56.560,"95400",
04/21/23 10:52:59.423,"95400",
04/21/23 10:53:02.441,"95400",
04/21/23 10:53:05.510,"95400",
04/21/23 10:53:08.464,"95400",
04/21/23 10:53:11.448,"95400",
04/21/23 10:53:14.369,"95600",
04/21/23 10:53:17.324,"95600",
04/21/23 10:53:20.405,"95200",
04/21/23 10:53:23.330,"95200",
04/21/23 10:53:26.273,"95400",
04/21/23 10:53:29.187,"95400",
04/21/23 10:53:32.503,"95400",
04/21/23 10:53:35.599,"95200",
04/21/23 10:53:38.686,"95400",
04/21/23 10:53:41.562,"95400",
04/21/23 10:53:44.516,"95400",
04/21/23 10:53:47.387,"95400",
04/21/23 10:53:50.310,"95400",
04/21/23 10:53:53.283,"95400",
04/21/23 10:53:56.268,"95600",
04/21/23 10:53:59.096,"95600",
04/21/23 10:54:01.990,"95600",
04/21/23 10:54:04.909,"95600",
04/21/23 10:54:07.884,"95600",
04/21/23 10:54:10.910,"95600",
04/21/23 10:54:13.742,"95600",
04/21/23 10:54:16.818,"95400",
04/21/23 10:54:19.939,"95600",
04/21/23 10:54:22.862,"95600",
04/21/23 10:54:26.196,"95400",
04/21/23 10:54:29.110,"95600",
04/21/23 10:54:32.156,"95600",
04/21/23 10:54:35.160,"95600",
04/21/23 10:54:38.054,"95600",
04/21/23 10:54:41.143,"95600",
04/21/23 10:54:44.130,"95600",
04/21/23 10:54:47.058,"95400",
04/21/23 10:54:49.919,"95600",
04/21/23 10:54:52.837,"95400",
04/21/23 10:54:55.944,"95600",
04/21/23 10:54:58.934,"95600",
04/21/23 10:55:01.904,"95600",
04/21/23 10:55:04.968,"95600",
04/21/23 10:55:07.822,"95600",
04/21/23 10:55:10.772,"95600",
04/21/23 10:55:13.786,"95400",
04/21/23 10:55:16.671,"95400",
04/21/23 10:55:19.610,"95400",
04/21/23 10:55:22.568,"95400",
04/21/23 10:55:25.502,"95400",
04/21/23 10:55:28.547,"95600",
04/21/23 10:55:31.426,"95400",
04/21/23 10:55:34.406,"95400",
04/21/23 10:55:37.334,"95400",
04/21/23 10:55:40.223,"95400",
04/21/23 10:55:43.139,"95400",
04/21/23 10:55:46.200,"95400",
04/21/23 10:55:49.159,"95400",
04/21/23 10:55:52.047,"95400",
04/21/23 10:55:54.973,"95400",
04/21/23 10:55:57.976,"95400",
04/21/23 10:56:01.104,"95400",
04/21/23 10:56:03.996,"95400",
04/21/23 10:56:06.923,"95600",
04/21/23 10:56:09.918,"95800",
04/21/23 10:56:12.912,"95800",
04/21/23 10:56:16.027,"95800",
04/21/23 10:56:18.912,"95600",
04/21/23 10:56:21.773,"95600",
04/21/23 10:56:24.711,"95400",
04/21/23 10:56:27.648,"95400",
04/21/23 10:56:30.536,"95600",
04/21/23 10:56:33.596,"95600",
04/21/23 10:56:36.501,"95400",
04/21/23 10:56:39.362,"95400",
04/21/23 10:56:42.326,"95400",
04/21/23 10:56:45.280,"95400",
04/21/23 10:56:48.371,"95600",
04/21/23 10:56:51.245,"95600",
04/21/23 10:56:54.152,"95600",
04/21/23 10:56:57.069,"95600",
04/21/23 10:56:59.993,"95600",
04/21/23 10:57:02.961,"95600",
04/21/23 10:57:05.955,"95600",
04/21/23 10:57:08.898,"95600",
04/21/23 10:57:11.788,"95400",
04/21/23 10:57:14.703,"95600",
04/21/23 10:57:17.599,"95800",
04/21/23 10:57:20.651,"95800",
04/21/23 10:57:23.636,"95800",
04/21/23 10:57:26.556,"95800",
04/21/23 10:57:29.464,"95600",
04/21/23 10:57:32.370,"95600",
04/21/23 10:57:35.363,"95400",
04/21/23 10:57:38.368,"95600",
04/21/23 10:57:41.275,"95600",
04/21/23 10:57:44.190,"95800",
04/21/23 10:57:47.111,"95800",
04/21/23 10:57:49.967,"96000",
04/21/23 10:57:53.069,"95800",
04/21/23 10:57:55.970,"95600",
04/21/23 10:57:58.916,"95400",
04/21/23 10:58:01.835,"95400",
04/21/23 10:58:04.881,"95400",
04/21/23 10:58:07.796,"95600",
04/21/23 10:58:10.805,"95600",
04/21/23 10:58:13.695,"95400",
04/21/23 10:58:16.665,"95400",
04/21/23 10:58:19.552,"95600",
04/21/23 10:58:22.508,"95600",
04/21/23 10:58:25.605,"95600",
04/21/23 10:58:28.522,"95600",
04/21/23 10:58:31.397,"95600",
04/21/23 10:58:34.427,"95600",
04/21/23 10:58:37.306,"95600",
04/21/23 10:58:40.372,"95400",
04/21/23 10:58:43.324,"95400",
04/21/23 10:58:46.326,"95600",
04/21/23 10:58:49.283,"95600",
04/21/23 10:58:52.231,"95600",
04/21/23 10:58:55.147,"95600",
04/21/23 10:58:58.222,"95600",
04/21/23 10:59:01.160,"95600",
04/21/23 10:59:04.065,"95600",
04/21/23 10:59:07.000,"95400",
04/21/23 10:59:09.935,"95400",
04/21/23 10:59:12.936,"95400",
04/21/23 10:59:15.849,"95200",
04/21/23 10:59:18.728,"95200",
04/21/23 10:59:21.628,"95400",
04/21/23 10:59:24.675,"95400",
04/21/23 10:59:27.652,"95600",
04/21/23 10:59:30.659,"95600",
04/21/23 10:59:33.597,"95600",
04/21/23 10:59:36.512,"95600",
04/21/23 10:59:39.395,"95600",
04/21/23 10:59:42.401,"95400",
04/21/23 10:59:45.380,"95400",
04/21/23 10:59:48.339,"95400",
04/21/23 10:59:51.246,"95400",
04/21/23 10:59:54.230,"95400",
04/21/23 10:59:57.150,"95400",
04/21/23 11:00:00.189,"95400",
04/21/23 11:00:03.171,"95400",
04/21/23 11:00:06.084,"95400",
04/21/23 11:00:09.139,"95400",
04/21/23 11:00:12.016,"95400",
04/21/23 11:00:15.025,"95400",
04/21/23 11:00:18.043,"95400",
04/21/23 11:00:20.933,"95400",
04/21/23 11:00:23.966,"95400",
04/21/23 11:00:26.912,"95200",
04/21/23 11:00:29.851,"95400",
04/21/23 11:00:32.926,"95400",
04/21/23 11:00:35.811,"95400",
04/21/23 11:00:38.831,"95800",
04/21/23 11:00:41.768,"95600",
